geoid_o,geoid_d,pop_flows
53061052007,53061041605,53.69612626553628
53061052007,53061051921,138.2323218947387
53061052007,53033020600,27.38261974071055
53061052007,53041971400,27.7029378680835
53061052007,53061051918,260.2864466385442
53061052007,53061052004,1603.289994207196
53061052007,53033021802,218.5018172729942
53061052007,53061041601,138.72286688821194
53061052007,53061050102,62.172737783941756
53061052007,53033021906,31.130643925952697
53061052007,53061042006,31.614190791795277
53061052007,53061051702,453.14654261816446
53061052007,53033032319,510.5630233615224
53061052007,53061051804,67.54764544723074
53061052007,53061041704,2818.7293081618977
53061052007,53033020401,34.323203150432505
53061052007,53061051802,1288.6754443938516
53061052007,53061051000,71.82464951229359
53061052007,53033021000,35.8577481920333
53061052007,53033021905,73.9933382028489
53061052007,53033021903,342.4596550401352
53061052007,53073000700,37.69843238700864
53061052007,53033021804,245.49510145136344
53061052007,53061051100,78.75946510054798
53061052007,53061051928,311.4573953894885
53061052007,53033020700,131.53500107564537
53061052007,53061041701,991.0532559708037
53061052007,53061041805,512.3923531096436
53061052007,53061041810,41.369958327654565
53061052007,53061041606,41.95095518661334
53061052007,53061051803,86.6573835387382
53061052007,53061041905,132.8533715793916
53061052007,53061051701,89.43712936581636
53061052007,53061041901,206.63099813185323
53061052007,53061051500,278.77265551706614
53061052007,53061041809,45.8169913135192
53061052107,53061052005,70.19353158707588
53061052107,53061051916,370.91390699455474
53061052107,53033009702,36.57205445698302
53061052107,53061053507,37.60111603716511
53061052107,53033005700,38.74734755751575
53061052107,53061052007,161.28655618418745
53061052107,53061051926,560.1667191231637
53061052107,53061051917,41.85796628609576
53061052107,53033032703,42.43851017832705
53061052107,53061052107,1285.8115291195563
53061052107,53061052706,44.659786953491974
53061052107,53061051922,161.71274724067794
53061052107,53061041301,177.2085856652788
53061052107,53061050800,60.0561150695712
53061052107,53033022102,148.77571025054203
53061052107,53061050402,266.64705983956793
53061052107,53033022201,51.09033856037194
53061052107,53033021803,592.9181360306882
53061052107,53033009701,53.0640993638148
53061052107,53067010910,54.30778090232824
53061052107,53061051200,181.91067772729122
53061052107,53061041605,56.379345444508004
53061052107,53061051921,333.85280216741785
53061052107,53033021904,73.04326159446845
53061052107,53033020402,119.32135977002575
53061052107,53035090202,60.14602740788832
53061052107,53061053802,61.14555332013358
53061052107,53061051918,962.1577779598264
53061052107,53061052004,336.59954273407504
53061052107,53033031400,64.4792813008232
53061052107,53033021100,65.4098317011202
53061052107,53033021802,1125.7116434283678
53061052107,53061041601,67.45230272608076
53061052107,53061050102,277.3365906180876
53061052107,53061042001,69.59355022135696
53061052107,53033021906,142.05732380590487
53061052107,53061042006,143.8255835146224
53061052107,53061051702,72.22761890648924
53061052107,53033032319,3635.4105671284747
53061052107,53061051804,149.82294884470332
53061052107,53061041704,2408.8799322050704
53061052107,53063012200,76.1624065727076
53061052107,53033020401,154.5527406592848
53061052107,53061051802,2655.368703339529
53061052107,53061051000,437.4972898509628
53061052107,53033021905,160.14991339507108
53061052107,53033021903,918.6470905670116
53061052107,53033021300,81.4991657343463
53061052107,53033032704,82.5421992772051
53061052107,53033021804,805.6274858796031
53061052107,53033022001,170.52409568252176
53061052107,53061052604,85.5432530579596
53061052107,53061051928,283.9444129862627
53061052107,53063011800,87.46855414275163
53061052107,53061041701,806.9986480490495
53061052107,53061041805,203.19918681736246
53061052107,53061050900,274.09252948307784
53061052107,53061041202,184.08948427621291
53061052107,53061041810,186.2255077937568
53061052107,53061051803,117.43233748157743
53061052107,53061041808,94.79189647864406
53061052107,53061041905,95.74225523109033
53061052107,53061051701,367.4346427954189
53061052107,53061041901,396.77170982841824
53061052107,53061041812,199.87535377377728
53061052107,53061051500,100.2834083914488
53061052107,53041970300,101.32308158885371
53061052107,53061041904,102.41952693840064
53061052114,53061042005,38.81648369226081
53061052114,53061052114,322.4767462956623
53061052114,53061052005,83.25211260281188
53061052114,53033021400,85.68207271930272
53061052114,53061053507,43.828302720065764
53061052114,53061052007,91.25838839846708
53061052114,53061051926,212.03821529952026
53061052114,53033032703,47.89469944940494
53061052114,53061052107,520.5404159321412
53061052114,53061051922,50.95997852496861
53061052114,53061041301,52.437812815858884
53061052114,53061052006,53.747162299019884
53061052114,53061052605,54.94079768781587
53061052114,53061050402,56.31588803557765
53061052114,53047970900,57.35057549255357
53061052114,53061041703,117.66571249989362
53061052114,53061041605,180.88315397003782
53061052114,53061051921,123.66690007640098
53061052114,53033022003,62.74056343974483
53061052114,53033021904,193.23868208332323
53061052114,53061051918,82.43246131964854
53061052114,53061052004,3032.074050530732
53061052114,53033021100,68.63142810968749
53061052114,53033021802,210.78145557361648
53061052114,53061041601,215.6227568904001
53061052114,53033021906,73.00109749293937
53061052114,53061042006,74.26301691324525
53061052114,53061051702,75.48170249609609
53061052114,53033032319,2459.6452387585086
53061052114,53061051804,78.5430396629506
53061052114,53061041704,4138.522258481664
53061052114,53061051802,1667.133837294529
53061052114,53033021000,83.26404755469756
53061052114,53033021903,512.2281189060292
53061052114,53033021300,86.1752107155685
53061052114,53033032704,87.67504340022265
53061052114,53033021804,201.5399000310285
53061052114,53061051100,90.50024751956529
53061052114,53033022001,184.5505310718063
53061052114,53061051928,328.16051729767776
53061052114,53061041701,2762.1776957911247
53061052114,53061041805,1330.3889073719336
53061052114,53019970200,195.76126238236202
53061052114,53061050900,197.51168341003012
53061052114,53061041202,99.41938818654388
53061052114,53061041400,100.9460512820893
53061052114,53061041810,206.1056133480344
53061052114,53073000600,103.41216023386401
53061052114,53061041606,210.33180899196716
53061052114,53061041808,213.04331072717926
53061052114,53061041905,107.20974422090913
53061052114,53061051701,219.207792442545
53061052114,53061041901,222.6031843643238
53061052114,53061041812,337.9724057336346
53061052114,53061051500,1030.9483674580197
53061052207,53061051916,40.73470123757251
53061052207,53033021400,84.48266611333858
53061052207,53033005700,88.51130511802715
53061052207,53033005801,46.771124596053085
53061052207,53061051926,196.51303727838896
53061052207,53061041304,50.80461828252336
53061052207,53033009600,52.44848822121813
53061052207,53033006900,54.51303500814998
53061052207,53033032703,55.87271934408538
53061052207,53061052107,57.8110444046931
53061052207,53061051922,60.373756229839124
53061052207,53033021600,62.34905155939976
53061052207,53061050402,64.34339217902706
53061052207,53061052504,65.90025128271141
53061052207,53033021904,134.89144111212354
53061052207,53033020402,69.46862911078905
53061052207,53061053802,770.8617070338663
53061052207,53061052004,73.99991439841338
53061052207,53033021802,191.38716770031334
53061052207,53061041601,78.73472288380887
53061052207,53033021906,242.51544168616326
53061052207,53061042006,82.6914752544223
53061052207,53061053301,85.03143187320043
53061052207,53061051702,174.41639299340304
53061052207,53033032319,1520.1926279765198
53061052207,53061041704,91.52120782267953
53061052207,53061051802,375.2527111169236
53061052207,53033021905,192.24465168109657
53061052207,53033021903,986.3462937396703
53061052207,53075000100,201.52008138061962
53061052207,53033021804,102.91383893461287
53061052207,53061052604,314.49767564869114
53061052207,53061051928,106.79777107850084
53061052207,53061041701,108.93980605540979
53061052207,53061041805,1114.7253615667996
53061052207,53061041810,226.88616712704865
53061052207,53017950500,258.6373632017565
53061052207,53061041808,116.5093752642564
53061052207,53061041904,118.58755250388303
53061052301,53061042005,66.24324452767036
53061052301,53061051916,68.45845531926098
53061052301,53033005600,35.32223553949066
53061052301,53061052603,36.47932585970894
53061052301,53061052301,113.225818692834
53061052301,53061051926,117.17629664476851
53061052301,53061052607,437.64381800209765
53061052301,53061052107,126.94209677389986
53061052301,53061052706,43.65262112349959
53061052301,53061041301,45.152399149346735
53061052301,53061052605,188.07404618977364
53061052301,53061052708,47.820425321643235
53061052301,53073000501,49.2388936563384
53061052301,53033021600,50.57189779011469
53061052301,53061050402,118.1641029111324
53061052301,53033021803,268.9338597929566
53061052301,53047970900,109.04944887308272
53061052301,53033000300,54.780890985090075
53061052301,53061041605,112.57326739991937
53061052301,53049950400,57.0417752002314
53061052301,53033021904,146.99932630610644
53061052301,53033001702,59.377677991734835
53061052301,53061053802,122.32229936904204
53061052301,53061051918,125.24012155064597
53061052301,53061052004,63.6721353876291
53061052301,53033021802,263.604168386847
53061052301,53061041601,472.6586774233857
53061052301,53033021906,68.01953310798145
53061052301,53061053301,69.44369905607118
53061052301,53061051702,214.5656826957678
53061052301,53033032319,291.6527824884536
53061052301,53061041704,297.52316588480045
53061052301,53073000902,75.07139798629983
53061052301,53033020401,193.1173801550348
53061052301,53061051802,353.6784437612483
53061052301,53061051000,78.87408012607342
53061052301,53033021000,80.08707827772612
53061052301,53033021903,164.29244877249167
53061052301,53025011401,82.57871583534839
53061052301,53057952100,83.24640490502709
53061052301,53061052604,1622.6836114050902
53061052301,53061051928,85.4802254565441
53061052301,53061041701,505.7266794545468
53061052301,53061041805,1768.310769467702
53061052301,53073001000,181.25245461604294
53061052301,53061041202,231.81465564071434
53061052301,53061051701,93.22031455281753
53061052301,53061051500,94.77279550256465
53061052301,53041970300,96.1683546834024
53061052504,53061042005,35.76115551609828
53061052504,53061052707,37.383116546591275
53061052504,53033005801,39.25559296377802
53061052504,53061052603,40.800381804678786
53061052504,53061051926,42.26446770221513
53061052504,53061052607,223.00179849618445
53061052504,53061052107,199.81044473737248
53061052504,53061052706,148.5829153547392
53061052504,53061041301,51.4328264618102
53061052504,53061050800,80.8090654932041
53061052504,53061052605,55.68284521673941
53061052504,53061050402,115.00203055657437
53061052504,53047970900,58.86909829944624
53061052504,53041971400,59.787262411348635
53061052504,53033021100,61.01260210143187
53061052504,53033021802,62.77125374224837
53061052504,53033032319,129.77268676584885
53061052504,53061051804,168.2136642193063
53061052504,53061041704,277.690614350762
53061052504,53061051802,214.71754720639197
53061052504,53061041303,73.11854799949214
53061052504,53033021905,74.85433380635538
53061052504,53033021903,153.81611116769616
53061052504,53033020500,79.22507071406721
53061052504,53067011622,81.16883473122589
53061052504,53061052604,2203.2938553737577
53061052504,53061041701,254.72196484766107
53061052504,53061041805,1197.0658510164524
53061052504,53061041202,534.4899446965732
53061052504,53061051601,90.61729995674834
53061052504,53061041905,92.56207276069907
53061052504,53061051701,285.67787880897345
53061052504,53061041901,97.03503339667249
53061052504,53061051500,124.23759917575302
53061052504,53061041809,100.96879749229232
53061052504,53061041904,310.13163732635724
53061052504,53063014500,104.39379678245227
53061052603,53061052707,89.4071224379624
53061052603,53061052603,485.51313127867337
53061052603,53061052301,42.6931914270195
53061052603,53061051926,44.89224528436239
